city.name,species,diameter,height,climate
Namur,Pyrus sp.,7.957747155,7.5,Cfb
Namur,Pyrus sp.,7.957747155,7.5,Cfb
Namur,Pyrus sp.,23.87324146,7.5,Cfb
Namur,Pyrus sp.,23.87324146,7.5,Cfb
Namur,Prunus serrulata Amanogawa,7.957747155,12.5,Cfb
Namur,Quercus robur 'Fastigiata',23.87324146,12.5,Cfb
Namur,Crataegus sp.,7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer platanoides 'Globosum',23.87324146,2.5,Cfb
Namur,Acer platanoides 'Globosum',23.87324146,2.5,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,63.34366735,18.8,Cfb
Namur,Platanus x acerifolia,55.70423008,21.8,Cfb
Namur,Platanus x acerifolia,70.02817496,23.8,Cfb
Namur,Platanus x acerifolia,54.74930042,23,Cfb
Namur,Platanus x acerifolia,56.02253997,24.4,Cfb
Namur,Platanus x acerifolia,47.42817304,23.2,Cfb
Namur,Platanus x acerifolia,44.56338407,19.1,Cfb
Namur,Tilia cordata,43.29014452,15.1,Cfb
Namur,Tilia cordata,46.1549335,19.5,Cfb
Namur,Tilia cordata,44.24507418,19.6,Cfb
Namur,Tilia cordata,43.60845441,20.9,Cfb
Namur,Tilia cordata,24.82817112,15.9,Cfb
Namur,Tilia cordata,31.19436885,19,Cfb
Namur,Tilia cordata,39.152116,19.3,Cfb
Namur,Tilia cordata,39.152116,22.3,Cfb
Namur,Tilia cordata,42.65352475,15.4,Cfb
Namur,Platanus x acerifolia,61.43380803,23.4,Cfb
Namur,Platanus x acerifolia,45.20000384,22.8,Cfb
Namur,Platanus x acerifolia,28.96619964,18.6,Cfb
Namur,Platanus x acerifolia,50.6112719,19.9,Cfb
Namur,Platanus x acerifolia,73.21127382,25.8,Cfb
Namur,Platanus x acerifolia,68.11831564,23.2,Cfb
Namur,Platanus x acerifolia,60.16056849,23.7,Cfb
Namur,Tilia cordata,43.92676429,19.6,Cfb
Namur,Tilia cordata,38.83380611,18.6,Cfb
Namur,Fraxinus excelsior,42.33521486,17.1,Cfb
Namur,Tilia cordata,91.03662745,26.7,Cfb
Namur,Tilia x Europaea,23.87324146,12.5,Cfb
Namur,Tilia x Europaea,23.87324146,12.5,Cfb
Namur,Tilia x Europaea,7.957747155,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,12.5,Cfb
Namur,Aesculus hippocastanum,70.34648485,23.7,Cfb
Namur,Robinia pseudoacacia,12.73239545,10.9,Cfb
Namur,Acer platanoides 'Globosum',7.957747155,2.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,7.5,Cfb
Namur,Acer platanoides,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,7.957747155,2.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,7.957747155,2.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer platanoides,63.66197724,17.5,Cfb
Namur,Acer platanoides,63.66197724,17.5,Cfb
Namur,Acer platanoides,63.66197724,17.5,Cfb
Namur,Acer pseudoplatanus,63.66197724,17.5,Cfb
Namur,Acer platanoides,63.66197724,17.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,63.66197724,17.5,Cfb
Namur,Acer pseudoplatanus,7.957747155,7.5,Cfb
Namur,Acer platanoides,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Acer platanoides,39.78873577,12.5,Cfb
Namur,Acer platanoides,39.78873577,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides,39.78873577,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,63.66197724,12.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Fagus sylvatica,96.7662054,20.5,Cfb
Namur,Carpinus betulus,20.6901426,11.8,Cfb
Namur,Carpinus betulus,16.87042397,11.7,Cfb
Namur,Carpinus betulus,13.36901522,10.8,Cfb
Namur,Carpinus betulus,15.59718442,9.7,Cfb
Namur,Robinia pseudoacacia 'Umbraculifera',7.957747155,2.5,Cfb
Namur,Fraxinus excelsior,81.80564075,27,Cfb
Namur,Fagus sylvatica,100.585924,32.4,Cfb
Namur,Fraxinus excelsior,70.02817496,26.1,Cfb
Namur,Fraxinus excelsior,54.11268065,29.1,Cfb
Namur,Fagus sylvatica,59.20563883,26.1,Cfb
Namur,Fraxinus excelsior,52.20282133,27.7,Cfb
Namur,Fagus sylvatica,81.80564075,28.8,Cfb
Namur,Fagus sylvatica,125.4140952,31.6,Cfb
Namur,Fagus sylvatica,121.5943765,35.1,Cfb
Namur,Fraxinus excelsior,63.02535746,28.1,Cfb
Namur,Fagus sylvatica,110.4535305,27.5,Cfb
Namur,Fraxinus excelsior,52.52113122,24.6,Cfb
Namur,Quercus robur,71.93803428,20.1,Cfb
Namur,Thuya sp.,11.77746579,6,Cfb
Namur,Aesculus hippocastanum,89.12676813,24.8,Cfb
Namur,Aesculus hippocastanum,54.43099054,20.3,Cfb
Namur,Fraxinus excelsior,89.12676813,25.1,Cfb
Namur,Aesculus hippocastanum,104.4056427,25.2,Cfb
Namur,Evonymus sp.,10.18591636,6,Cfb
Namur,Taxus baccata,25.14648101,8.3,Cfb
Namur,Pinus strobus,63.66197724,17.4,Cfb
Namur,Chamaecyparis sp.,41.3802852,11.4,Cfb
Namur,ABATTU,NA,NA,Cfb
Namur,Fraxinus excelsior,62.70704758,21.6,Cfb
Namur,Fraxinus excelsior,59.20563883,19.8,Cfb
Namur,Fraxinus excelsior,65.25352667,17.9,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Tilia cordata,80.85071109,22.4,Cfb
Namur,Tilia cordata,79.57747155,18.6,Cfb
Namur,Fraxinus excelsior,74.16620348,22.3,Cfb
Namur,Fraxinus excelsior,71.93803428,19.8,Cfb
Namur,Fraxinus excelsior,90.40000768,29.6,Cfb
Namur,Acer pseudoplatanus,39.78873577,17.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides,39.78873577,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Acer platanoides,7.957747155,7.5,Cfb
Namur,Acer platanoides,49.33803236,10.4,Cfb
Namur,Cedrus atlantica 'Glauca',39.78873577,12.5,Cfb
Namur,Picea omorika Pendula,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,12.5,Cfb
Namur,Tilia cordata,66.20845633,20.5,Cfb
Namur,Tilia cordata,87.85352859,20.5,Cfb
Namur,Quercus robur,38.83380611,11.5,Cfb
Namur,Quercus robur,74.80282325,21.9,Cfb
Namur,Fraxinus excelsior,50.29296202,17.9,Cfb
Namur,Fraxinus excelsior,50.92958179,18.5,Cfb
Namur,Fagus sylvatica,79.89578143,20.4,Cfb
Namur,Fagus sylvatica,58.88732894,22.3,Cfb
Namur,Fraxinus excelsior,85.94366927,27.6,Cfb
Namur,Fraxinus excelsior,68.43662553,24.6,Cfb
Namur,Fraxinus excelsior,59.52394872,23,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,2.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Acer platanoides,23.87324146,2.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',76.39437268,20.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,7.5,Cfb
Namur,Robinia pseudoacacia,7.957747155,2.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Prunus avium 'Plena',23.87324146,7.5,Cfb
Namur,Prunus avium 'Plena',23.87324146,2.5,Cfb
Namur,Prunus avium 'Plena',7.957747155,2.5,Cfb
Namur,Liquidambar styraciflua,7.957747155,7.5,Cfb
Namur,Platanus x acerifolia,87.5352187,25.5,Cfb
Namur,Platanus x acerifolia,72.25634416,25.7,Cfb
Namur,Platanus x acerifolia,75.43944303,24.2,Cfb
Namur,Platanus x acerifolia,98.03944494,25.3,Cfb
Namur,Acer pseudoplatanus 'Leopoldii',23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,12.5,Cfb
Namur,Platanus x acerifolia,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,12.5,Cfb
Namur,Platanus x acerifolia,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,17.5,Cfb
Namur,Platanus x acerifolia,39.78873577,12.5,Cfb
Namur,Platanus x acerifolia,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,17.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,94.5380362,25.2,Cfb
Namur,Platanus x acerifolia,60.79718826,21.7,Cfb
Namur,Platanus x acerifolia,84.03380995,21.3,Cfb
Namur,Platanus x acerifolia,78.62254189,23,Cfb
Namur,Acer platanoides,36.28732702,18.6,Cfb
Namur,Platanus x acerifolia,78.304232,20.5,Cfb
Namur,Tilia x Europaea,39.78873577,12.5,Cfb
Namur,Tilia x Europaea,39.78873577,12.5,Cfb
Namur,Tilia x Europaea,39.78873577,12.5,Cfb
Namur,Robinia pseudoacacia,23.87324146,2.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia tomentosa,39.78873577,7.5,Cfb
Namur,Prunus serrulata,63.66197724,7.5,Cfb
Namur,Laburnum x watereri Vossi,23.87324146,7.5,Cfb
Namur,Acer platanoides 'Globosum',23.87324146,7.5,Cfb
Namur,Prunus serrulata,23.87324146,7.5,Cfb
Namur,Acer platanoides 'Globosum',23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,39.78873577,2.5,Cfb
Namur,Crataegus sp.,23.87324146,2.5,Cfb
Namur,Malus sp.,7.957747155,2.5,Cfb
Namur,Malus sp.,23.87324146,2.5,Cfb
Namur,Malus sp.,23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',39.78873577,7.5,Cfb
Namur,Robinia pseudoacacia,7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',39.78873577,2.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,70.34648485,21.5,Cfb
Namur,Platanus x acerifolia,53.47606088,17.7,Cfb
Namur,Platanus x acerifolia,23.23662169,15,Cfb
Namur,Platanus x acerifolia,72.25634416,21.2,Cfb
Namur,Platanus x acerifolia,47.74648293,22.4,Cfb
Namur,Platanus x acerifolia,55.3859202,1.8,Cfb
Namur,Platanus x acerifolia,34.37746771,14.5,Cfb
Namur,Platanus x acerifolia,34.69577759,13.2,Cfb
Namur,Platanus x acerifolia,35.33239737,16.7,Cfb
Namur,Platanus x acerifolia,41.3802852,17.7,Cfb
Namur,Platanus x acerifolia,41.69859509,18.5,Cfb
Namur,Platanus x acerifolia,11.77746579,9.7,Cfb
Namur,Platanus x acerifolia,64.29859701,22.2,Cfb
Namur,Platanus x acerifolia,73.21127382,24.5,Cfb
Namur,Platanus x acerifolia,42.01690498,9.5,Cfb
Namur,Platanus x acerifolia,58.56901906,18.2,Cfb
Namur,Platanus x acerifolia,37.24225668,16.5,Cfb
Namur,Platanus x acerifolia,85.94366927,23.2,Cfb
Namur,Platanus x acerifolia,47.42817304,19.8,Cfb
Namur,Platanus x acerifolia,44.88169395,19.5,Cfb
Namur,Platanus x acerifolia,13.68732511,14.6,Cfb
Namur,Platanus x acerifolia,24.50986124,17.8,Cfb
Namur,Platanus x acerifolia,47.74648293,20.7,Cfb
Namur,Platanus x acerifolia,21.96338215,13,Cfb
Namur,Platanus x acerifolia,56.97746963,18.2,Cfb
Namur,Platanus x acerifolia,67.48169587,23.1,Cfb
Namur,Platanus x acerifolia,55.3859202,20,Cfb
Namur,Platanus x acerifolia,58.25070917,20.5,Cfb
Namur,Platanus x acerifolia,69.0732453,22.2,Cfb
Namur,Platanus x acerifolia,15.59718442,11,Cfb
Namur,Platanus x acerifolia,48.06479281,19.8,Cfb
Namur,Platanus x acerifolia,65.89014644,22.7,Cfb
Namur,Platanus x acerifolia,54.43099054,20.5,Cfb
Namur,Platanus x acerifolia,50.92958179,22.8,Cfb
Namur,Platanus x acerifolia,68.43662553,21.6,Cfb
Namur,Platanus x acerifolia,68.43662553,20.5,Cfb
Namur,Platanus x acerifolia,46.1549335,22.4,Cfb
Namur,Platanus x acerifolia,56.65915974,18,Cfb
Namur,Platanus x acerifolia,74.80282325,26.2,Cfb
Namur,Platanus x acerifolia,55.70423008,19,Cfb
Namur,Platanus x acerifolia,58.25070917,20.5,Cfb
Namur,Platanus x acerifolia,57.6140894,19.5,Cfb
Namur,Platanus x acerifolia,53.79437077,19,Cfb
Namur,Platanus x acerifolia,21.00845249,14.5,Cfb
Namur,Platanus x acerifolia,56.97746963,20.8,Cfb
Namur,Platanus x acerifolia,52.52113122,18.1,Cfb
Namur,Platanus x acerifolia,33.10422816,18.5,Cfb
Namur,Platanus x acerifolia,56.34084985,18.5,Cfb
Namur,Platanus x acerifolia,11.77746579,8.7,Cfb
Namur,Platanus x acerifolia,88.80845825,22.2,Cfb
Namur,Platanus x acerifolia,77.66761223,22.5,Cfb
Namur,Platanus x acerifolia,45.20000384,21.9,Cfb
Namur,Platanus x acerifolia,61.75211792,22,Cfb
Namur,Platanus x acerifolia,73.84789359,23.5,Cfb
Namur,Platanus x acerifolia,58.56901906,23.5,Cfb
Namur,Populus x canadensis,102.4957834,30.5,Cfb
Namur,Populus x canadensis,90.40000768,31.7,Cfb
Namur,Gleditsia triacanthos,23.23662169,12.3,Cfb
Namur,Acer saccharinum,49.01972247,21.6,Cfb
Namur,Acer platanoides 'Columnare',34.69577759,13.3,Cfb
Namur,Acer saccharinum,50.92958179,20.4,Cfb
Namur,Acer platanoides 'Columnare',30.23943919,16.5,Cfb
Namur,Quercus palustris,14.32394488,9.8,Cfb
Namur,Quercus robur,29.9211293,11.4,Cfb
Namur,Acer saccharinum,62.38873769,20.4,Cfb
Namur,Tilia x europaea,42.97183463,13.3,Cfb
Namur,Acer saccharinum,56.02253997,18.6,Cfb
Namur,Acer saccharinum,66.8450761,21.9,Cfb
Namur,Taxus baccata,18.14366351,11,Cfb
Namur,Aesculus x carnea,60.47887837,15,Cfb
Namur,Aesculus hippocastanum,93.26479665,18.6,Cfb
Namur,Fraxinus excelsior,70.02817496,21.8,Cfb
Namur,Fraxinus excelsior,66.52676621,20.8,Cfb
Namur,Fraxinus excelsior,70.02817496,20.3,Cfb
Namur,Fraxinus excelsior,54.74930042,21.1,Cfb
Namur,Fraxinus excelsior,60.79718826,23.2,Cfb
Namur,Prunus serrulata 'Sunset Boulevard',7.957747155,7.5,Cfb
Namur,Tilia cordata,7.957747155,7.5,Cfb
Namur,Fraxinus excelsior,60.47887837,15.3,Cfb
Namur,Ginkgo biloba,31.51267873,15.5,Cfb
Namur,Aesculus hippocastanum 'Laciniata',43.29014452,15.3,Cfb
Namur,Cercis siliquastrum,12.09577567,5,Cfb
Namur,Magnolia x soulangiana,21.64507226,6.4,Cfb
Namur,Fagus sylvatica 'Tortuosa',45.83662361,5.1,Cfb
Namur,Dyospyros lotus,54.11268065,9.5,Cfb
Namur,Tilia platyphyllos,31.19436885,7.7,Cfb
Namur,Cedrus atlantica 'Glauca',71.61972439,16.2,Cfb
Namur,Chamaecyparis,NA,16,Cfb
Namur,ChamaecyparIs,NA,15,Cfb
Namur,Thuya sp.,51.56620156,16.8,Cfb
Namur,Thuya sp.,25.46479089,14.4,Cfb
Namur,Catalpa bignonioides,80.5324012,11.2,Cfb
Namur,Quercus rubra,101.8591636,18.7,Cfb
Namur,Tsuga,42.97183463,18.6,Cfb
Namur,Thuya sp.,NA,15.3,Cfb
Namur,Taxus baccata,36.9239468,9.4,Cfb
Namur,Acer platanoides,38.19718634,12.4,Cfb
Namur,Ulmus glabra camperdownii,52.52113122,11.2,Cfb
Namur,Chamaecyparis,41.3802852,14,Cfb
Namur,Taxus baccata,46.1549335,8.3,Cfb
Namur,Taxus baccata,49.01972247,9.9,Cfb
Namur,Metasequoia,63.02535746,14.7,Cfb
Namur,Taxus baccata,44.24507418,8.7,Cfb
Namur,Acer pseudoplatanus,64.29859701,17.9,Cfb
Namur,Fagus sylvatica 'Atropunicea',115.8647986,21.4,Cfb
Namur,Acer platanoides,69.39155519,17,Cfb
Namur,Quercus robur,56.65915974,16.3,Cfb
Namur,Catalpa bignonioides,NA,10.3,Cfb
Namur,Acer saccharinum,73.21127382,8.9,Cfb
Namur,Pinus nigra,41.3802852,13.5,Cfb
Namur,Cedrus atlantica 'Glauca',51.56620156,17,Cfb
Namur,Fagus sylvatica 'Atropunicea',63.66197724,19.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',66.52676621,21,Cfb
Namur,Fagus sylvatica 'Atropunicea',73.21127382,20.4,Cfb
Namur,Fagus sylvatica 'Atropunicea',65.89014644,20.2,Cfb
Namur,Picea,41.3802852,18.4,Cfb
Namur,Ailanthus altissima,39.47042589,14.1,Cfb
Namur,Acer saccharinum,99.31268449,11,Cfb
Namur,Fagus sylvatica 'Atropunicea',67.48169587,20.1,Cfb
Namur,Fagus sylvatica 'Atropunicea',100.9042339,22.3,Cfb
Namur,Robinia pseudoacacia,88.17183847,14.2,Cfb
Namur,Acer platanoides,35.01408748,8,Cfb
Namur,Abies,47.74648293,20.5,Cfb
Namur,Thuya sp.,84.98873961,20.5,Cfb
Namur,Pinus,NA,15,Cfb
Namur,Thuya sp.,38.51549623,15.1,Cfb
Namur,Betula pendula,36.9239468,13,Cfb
Namur,Fagus sylvatica 'Atropunicea',60.47887837,22.4,Cfb
Namur,Thuya plicata,44.88169395,17,Cfb
Namur,Betula pendula,38.51549623,14.3,Cfb
Namur,Robinia pseudoacacia,NA,NA,Cfb
Namur,Pinus nigra,45.51831372,12.4,Cfb
Namur,en cours de détermination,NA,NA,Cfb
Namur,Thuya sp.,50.29296202,18.3,Cfb
Namur,Chamaecyparis,NA,16.7,Cfb
Namur,Chamaecyparis,46.79155327,12.4,Cfb
Namur,Fraxinus excelsior,72.89296394,27.3,Cfb
Namur,Taxus baccata,NA,10.9,Cfb
Namur,Quercus rubra,73.52958371,16.3,Cfb
Namur,Taxus baccata,NA,13,Cfb
Namur,Picea,53.47606088,23,Cfb
Namur,Betula pendula,40.42535555,21.3,Cfb
Namur,Betula pendula,45.51831372,22.7,Cfb
Namur,Picea,55.70423008,21.5,Cfb
Namur,Fraxinus excelsior,38.19718634,14.9,Cfb
Namur,Fraxinus excelsior,61.75211792,24.2,Cfb
Namur,Betula pendula,43.29014452,18.4,Cfb
Namur,Taxus baccata,71.30141451,13.1,Cfb
Namur,Cupressocyparis,45.83662361,14.1,Cfb
Namur,Abies,32.1492985,14.2,Cfb
Namur,Abies,40.42535555,18.2,Cfb
Namur,Abies,23.55493158,16.6,Cfb
Namur,Abies,34.05915782,18.7,Cfb
Namur,Malus sp.,48.06479281,8.6,Cfb
Namur,Cupressocyparis,58.56901906,10,Cfb
Namur,Acer pseudoplatanus,NA,12.5,Cfb
Namur,Thuya sp.,0.636619772,14.8,Cfb
Namur,Chamaecyparis,39.47042589,14.7,Cfb
Namur,Tilia tomentosa,77.03099246,21,Cfb
Namur,Robinia pseudoacacia,23.87324146,7.5,Cfb
Namur,Robinia pseudoacacia,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Betula pendula,35.65070725,18.3,Cfb
Namur,Tilia petiolaris,62.70704758,19.7,Cfb
Namur,Fagus sylvatica 'Atropunicea',119.6845172,23,Cfb
Namur,Quercus robur,5.092958179,4.5,Cfb
Namur,Acer campestris,NA,NA,Cfb
Namur,Acer pseudoplatanus,57.93239929,23.7,Cfb
Namur,Taxus baccata,47.74648293,12.7,Cfb
Namur,Crataegus sp.,11.14084602,5.3,Cfb
Namur,Tilia x europaea,43.92676429,14,Cfb
Namur,Pinus nigra,41.3802852,20,Cfb
Namur,Pinus nigra,39.78873577,19,Cfb
Namur,Taxus baccata,56.34084985,14.6,Cfb
Namur,Thuya sp.,17.18873385,8.6,Cfb
Namur,Acer palmatum,15.59718442,6.2,Cfb
Namur,Betula pendula,21.00845249,5.8,Cfb
Namur,Betula pendula,20.6901426,15.4,Cfb
Namur,Abies nobilis,57.6140894,17,Cfb
Namur,Aesculus hippocastanum,94.21972631,22.4,Cfb
Namur,Acer pseudoplatanus,65.25352667,24.8,Cfb
Namur,Prunus serrulata 'Kanzan',56.02253997,8.9,Cfb
Namur,Chamaecyparis sp.,33.74084794,13.2,Cfb
Namur,Fagus sylvatica,71.61972439,22.7,Cfb
Namur,Fagus sylvatica,84.35211984,17.5,Cfb
Namur,Thuya sp.,31.19436885,16.1,Cfb
Namur,Cedrus atlantica,85.3070495,19.1,Cfb
Namur,Chamaecyparis sp.,28.64788976,16.3,Cfb
Namur,Pinus sp.,62.38873769,15.8,Cfb
Namur,Abies sp.,40.10704566,14.4,Cfb
Namur,Tilia tomentosa,93.58310654,26.2,Cfb
Namur,Aesculus hippocastanum,93.58310654,21.1,Cfb
Namur,Acer sp.,78.94085177,19.8,Cfb
Namur,Taxus baccata,25.46479089,11,Cfb
Namur,Taxus baccata,47.74648293,12.4,Cfb
Namur,Corylus colurna,12.73239545,7.7,Cfb
Namur,Metasequoia glybtostroboides,54.11268065,22.3,Cfb
Namur,Sorbus aria,10.18591636,6.8,Cfb
Namur,Pterocarya fraxinifolia,48.3831027,18.7,Cfb
Namur,Tsuga canadensis,37.87887646,13.4,Cfb
Namur,Pinus nigra,68.43662553,20,Cfb
Namur,Thuya sp.,24.82817112,14.6,Cfb
Namur,Indetermine,61.43380803,11.3,Cfb
Namur,Ilex aquifolium,22.91831181,7.1,Cfb
Namur,Ilex aquifolium,21.32676237,9.2,Cfb
Namur,Robinia pseudoacacia,72.25634416,16.3,Cfb
Namur,Quercus robur,104.0873328,19.9,Cfb
Namur,Aesculus x carnea,70.66479473,12.1,Cfb
Namur,Taxus baccata,44.24507418,11.8,Cfb
Namur,Fagus sylvatica 'Dawyck Purple',25.78310078,13.6,Cfb
Namur,Acer negundo,41.3802852,10.9,Cfb
Namur,Fagus sylvatica 'Dawyck Purple',28.64788976,15.5,Cfb
Namur,Fagus sylvatica 'Dawyck Purple',25.46479089,14.3,Cfb
Namur,Chamaecyparis sp.,38.19718634,14.4,Cfb
Namur,Ilex aquifolium 'Aureomarginata',20.6901426,4.2,Cfb
Namur,Castanea sativa,53.47606088,18.9,Cfb
Namur,Quercus petraea,50.92958179,15.7,Cfb
Namur,Quercus petraea,56.02253997,16.4,Cfb
Namur,Carpinus betulus,35.65070725,16.3,Cfb
Namur,Carpinus betulus,35.33239737,12.6,Cfb
Namur,Carpinus betulus,24.19155135,13.7,Cfb
Namur,Robinia pseudoacacia,90.08169779,16.3,Cfb
