city.name,species,diameter,height,climate
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Albizzia julibrissens rosea,0,0,Csa
Montpellier,Morus Kagayamae,0,0,Csa
Montpellier,Morus Kagayamae,0,0,Csa
Montpellier,Celtis australis,0,0,Csa
Montpellier,Celtis australis,0,0,Csa
Montpellier,Morus Kagayamae,0,0,Csa
Montpellier,Pinus halepensis,0,0,Csa
Montpellier,Pinus halepensis,0,0,Csa
Montpellier,Pinus halepensis,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Morus Kagayamae,0,0,Csa
Montpellier,Acer platanoides 'Schwedleri' nigru,0,0,Csa
Montpellier,Pinus halepensis,0,0,Csa
Montpellier,Celtis australis,22.28169203,7,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Morus,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Acacia dealbata,0,0,Csa
Montpellier,Morus,0,0,Csa
Montpellier,Alnus incana,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Ulmus,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Populus nigra 'Italica',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Olea europea,0,0,Csa
Montpellier,Olea europea,0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Washingtonia filifera,0,0,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Trachycarpus fortunei,31.83098862,12,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier, ,0,0,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Washingtonia filifera,66.8450761,6,Csa
Montpellier,Celtis australis,31.83098862,8,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Lagerstroemia indica,0,0,Csa
Montpellier,Lagerstroemia indica,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier, ,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Trachycarpus fortunei,0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cercis siliquastrum,0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Melia azedarach,25.46479089,10,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Butia Yatay,47.74648293,8,Csa
Montpellier,Phoenix canariensis,47.74648293,8,Csa
Montpellier,Phoenix canariensis,47.74648293,8,Csa
Montpellier,Phoenix canariensis,47.74648293,8,Csa
Montpellier,Phoenix canariensis,47.74648293,8,Csa
Montpellier,Washingtonia filifera,47.74648293,8,Csa
Montpellier,Washingtonia filifera,47.74648293,8,Csa
Montpellier,Washingtonia filifera,47.74648293,8,Csa
Montpellier,Washingtonia filifera,47.74648293,8,Csa
Montpellier,Washingtonia filifera,47.74648293,8,Csa
Montpellier,Brahea edulis,0,0,Csa
Montpellier,Brahea edulis,0,0,Csa
Montpellier,Brahea edulis,0,0,Csa
Montpellier,Sabal bermudana,0,0,Csa
Montpellier,Sabal bermudana,0,0,Csa
Montpellier,Sabal minor,0,0,Csa
Montpellier,Sabal minor,0,0,Csa
Montpellier,Sabal minor,0,0,Csa
Montpellier,Arecastrum,0,0,Csa
Montpellier,Copernicia alba,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix dactylifera,0,0,Csa
Montpellier,Phoenix dactylifera,0,0,Csa
Montpellier,Phoenix dactylifera,0,0,Csa
Montpellier,Phoenix dactylifera,0,0,Csa
Montpellier,Phoenix dactylifera,0,0,Csa
Montpellier,Washingtonia filifera,0,0,Csa
Montpellier,Washingtonia robusta,0,0,Csa
Montpellier,Washingtonia robusta,0,0,Csa
Montpellier,Washingtonia robusta,0,0,Csa
Montpellier,Washingtonia robusta,0,0,Csa
Montpellier,Jubaea chilensis,0,0,Csa
Montpellier,Jubaea chilensis,0,0,Csa
Montpellier,Butia Yatay,0,0,Csa
Montpellier,Butia capitata,0,0,Csa
Montpellier,Butia capitata,0,0,Csa
Montpellier,Butia capitata,0,0,Csa
Montpellier,Butia capitata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Brahea armata,0,0,Csa
Montpellier,Prunus cerasifera 'pissardii',0,0,Csa
Montpellier,Cupressus sempervirens 'stricta',0,0,Csa
Montpellier,Magnolia grandiflora,0,0,Csa
Montpellier,Acacia trinervis,0,0,Csa
Montpellier,Cedrus atlantica glauca,0,0,Csa
Montpellier,Chorisia speciosa,0,0,Csa
Montpellier,Pas d'essence,0,0,Csa
Montpellier,Pas d'essence,0,0,Csa
Montpellier,Pas d'essence,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Phoenix canariensis,0,0,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Pinus pinea,25.46479089,6,Csa
Montpellier,Platanus orientalis,28.64788976,8,Csa
Montpellier,Platanus orientalis,28.64788976,8,Csa
Montpellier,Platanus hybrida,28.64788976,8,Csa
Montpellier,Platanus hybrida,28.64788976,8,Csa
Montpellier,Platanus hybrida,28.64788976,8,Csa
Montpellier,Platanus hybrida,28.64788976,8,Csa
Montpellier,Platanus hybrida,28.64788976,8,Csa
Montpellier,Populus nigra,41.3802852,8,Csa
Montpellier,Quercus pubescens,47.74648293,15,Csa
Montpellier,Acer,12.73239545,4,Csa
Montpellier,Salix Babylonica,28.64788976,8,Csa
Montpellier,"Pyrus calleryana ""Bradford""",15.91549431,5,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Cupressus sempervirens,28.64788976,7,Csa
Montpellier,Platanus hybrida,38.19718634,15,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Morus Kagayamae,28.64788976,4,Csa
Montpellier,Acer,12.73239545,4,Csa
Montpellier,Liquidambar orientalis,22.28169203,7,Csa
Montpellier,Liquidambar orientalis,22.28169203,7,Csa
Montpellier,Liquidambar orientalis,22.28169203,7,Csa
Montpellier,Liquidambar orientalis,22.28169203,7,Csa
Montpellier,Cupressus arizonica,22.28169203,7,Csa
Montpellier,Liquidambar orientalis,22.28169203,7,Csa
Montpellier,Platanus orientalis,38.19718634,12,Csa
Montpellier,Platanus hybrida,38.19718634,12,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Alnus cordata,28.64788976,8,Csa
Montpellier,Quercus ilex,28.64788976,7,Csa
Montpellier,Quercus ilex,28.64788976,7,Csa
Montpellier,Quercus ilex,28.64788976,7,Csa
Montpellier,Quercus ilex,28.64788976,7,Csa
Montpellier,Quercus ilex,28.64788976,7,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Melia azedarach,9.549296586,5,Csa
Montpellier,Melia azedarach,9.549296586,5,Csa
Montpellier,Melia azedarach,9.549296586,5,Csa
Montpellier,Melia azedarach,9.549296586,5,Csa
Montpellier,Melia azedarach,9.549296586,5,Csa
Montpellier,Melia azedarach,9.549296586,5,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Robinia pseudoacacia,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Acer negundo,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Platanus hybrida,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Zelkova carpinifolia,0,0,Csa
Montpellier,Prunus amygdalus,0,0,Csa
Montpellier,Prunus amygdalus,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Lagerstroemia indica,0,0,Csa
Montpellier,Morus alba,0,0,Csa
Montpellier, ,0,0,Csa
Montpellier,Lagerstroemia indica,0,0,Csa
Montpellier,Celtis australis,0,0,Csa
Montpellier,Celtis australis,0,0,Csa
Montpellier,Celtis australis,0,0,Csa
Montpellier,Celtis australis,0,0,Csa
Montpellier, ,0,0,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Acer campestris,9.549296586,4,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier, ,0,0,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,0,0,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus excelcior,7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier, ,0,0,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
Montpellier,Fraxinus angustifilia 'Raywood',7.957747155,5,Csa
